HC-Id;Location;Rack;Shelf;Slot;Sub;CLEI;Part number;Serial number;Temp(oC);Power(W);TxPwr;RxPwr;Power Admin;TL1 Type;Mnemonic;Company;ExtraData;Date;HC Date;Shelf Type;Release
149762;PDF / PDF-R-1;1;2;11;0;WOWUA86TAB;8DG61581AAAD02;RT223915650;41.0;n.a.;;;N/A;11QCE12X;11QCE12X;NOK;FW: 2/11 11QCE12X ProvRel: default, ActRel: profile_1.8.1, (TREK all *40070601 active, WTE all *40000500 active, FUBCM FF *40022600 active), ;221006;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;11;C1;n.a.;1AB376720002;ALLU16--AN67000965;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;11;C10;n.a.;1AB376720002;ALLU16--AN60000563;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;11;C2;n.a.;1AB376720002;ALLU16--AN57001364;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;11;C3;n.a.;1AB376720002;ALLU18--AN63001716;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;11;C4;n.a.;1AB376720002;ALLU16--AN67000975;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;11;C5;n.a.;1AB376720002;ALLU18--AN65003194;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;11;C6;n.a.;1AB376720002;ALLU18--AN65003196;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;11;C7;n.a.;1AB376720002;ALLU14--IV39002584;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;11;C8;n.a.;1AB376720002;ALLU16--AN60000516;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;11;C9;n.a.;1AB376720002;ALLU14--AN45003610;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;11;VA1;n.a.;1AB396080001;ALLU11--JS08010944;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;11;X1;n.a.;1AB375650046;ALLU15--VD57225802;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;13;0;WOGUA13UAD;8DG59245ABNE04;RT232008030;27.0;n.a.;-12.71;8.43;N/A;AHPHG;AHPHG;NOK;FW: 2/13 AHPHG ProvRel: default, ActRel: profile_1.1.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC FF *40010105 active), ONET FW 0.1.1, ;230519;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;14;0;WOTRDGCTAB;8DG61223ABND02;RT232209906;31.0;n.a.;;;N/A;WR8-88AF;WR8-88AF;NOK;FW: 2/14 WR888AF ProvRel: default, ActRel: profile_1.1.1, (WT FF *40010107 active, APR_CPLD FF *4000070A active, FUBCM FF *40021105 active), ;230603;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;16;0;WOWUBBGTAB;8DG61285ABAA02;EZ1644A2058;53.0;n.a.;;;N/A;11OPE8;11OPE8;NOK;FW: 2/16 11OPE8 ProvRel: default, ActRel: profile_2.1.1, (CAPEFEAR all *40007300 active, WTE all *40010007 active, OAM all *40100001 active, FUBCM FF *40022801 active), ;161109;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;16;C1;n.a.;1AB390930013;ALLU16--FA25100917;;;;;N/A;SXI64.1;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;16;C2;n.a.;1AB390930013;ALLU15--FA52103503;;;;;N/A;SXI64.1;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;16;VA1;n.a.;3AL82068AAAA;ALLU16-KTR07260223;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;16;VA2;n.a.;3AL82068AAAA;ALLU16-KTR11430934;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;16;VA3;n.a.;3AL82068AAAA;ALLU20-KTR07290020;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;16;VA4;n.a.;3AL82068AAAA;ALLU20-KTR07290056;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;16;X1;n.a.;1AB375650046;ALLU16--FA72802560;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;16;X2;n.a.;1AB375650046;ALLU16--FA72802730;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;16;X3;n.a.;1AB375650046;ALLU15--FA50705910;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;16;X4;n.a.;1AB375650046;ALLU10--FT59890010;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;16;X5;n.a.;1AB390930013;ALLU16--HL36000058;;;;;N/A;SXI64.1;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;16;X6;n.a.;1AB390930013;ALLU16--HL36000350;;;;;N/A;SXI64.1;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;17;0;WOWUA86TAB;8DG61581AAAD02;EZ1645A0365;43.0;n.a.;;;N/A;11QCE12X;11QCE12X;NOK;FW: 2/17 11QCE12X ProvRel: default, ActRel: profile_1.8.1, (TREK all *40070601 active, WTE all *40000500 active, FUBCM FF *40022600 active), ;161108;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;17;C1;n.a.;1AB376720002;ALLU16--AN69004069;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;17;C2;n.a.;1AB376720002;ALLU16--AN69004042;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;17;C3;n.a.;1AB376720002;ALLU18--AN63002212;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;17;C4;n.a.;1AB376720002;ALLU18--AN63002214;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;17;C5;n.a.;1AB376720002;ALLU18--AN63001380;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;17;C6;n.a.;1AB376720002;ALLU18-HBM44200861;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;17;C7;n.a.;1AB376720002;ALLU13--IV38000961;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;17;C8;n.a.;1AB376720002;ALLU13--IV38000268;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;17;VA1;n.a.;3AL82068AAAA;ALLU16-KTR11430251;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;17;VA2;n.a.;3AL82068AAAA;ALLU16-KTR11440101;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;17;X1;n.a.;1AB375650046;ALLU16--FA72802728;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;17;X2;n.a.;1AB375650046;ALLU13--FA35325073;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;18;0;WOCUAVTUAG;8DG59241ADAF07;EZ1642A2407;39.0;n.a.;;;N/A;EC;EC;NOK;;161023;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;19;0;WOPUAD4MAC;8DG59242BAAD04;EZ1649A1440;32.5;;;;N/A;PF;PFDC70;NOK;;161207;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;36;0;WOPUAD4MAC;8DG59242BAAD04;EZ1649A1699;33.0;;;;N/A;PF;PFDC70;NOK;;161207;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;37;0;WOCUASZUAC;8DG59243ABAD03;EZ1648A1537;32.5;;;;N/A;FAN;FAN32H;NOK;;161202;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;6;0;WOGUA14UAC;8DG59945ABAB03;EZ1651A1763;26.0;n.a.;-1.10;9.29;N/A;AHPLG;AHPLG;NOK;FW: 2/6 AHPLG ProvRel: 2.1.1, ActRel: profile_2.1.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW AlcatelLucent_PG3000_0.5.36.B20090210, ;161221;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;6;OSC;n.a.;1AB373120001;LUMNCD16270062;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;7;0;WOGUA13UAC;8DG59245ABAB03;EZ1642A0792;25.0;n.a.;-10.41;9.44;N/A;AHPHG;AHPHG;NOK;FW: 2/7 AHPHG ProvRel: 1.2.1, ActRel: profile_1.2.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ONET FW AlcatelLucent_PG3000_0.5.36.B20090210, ;161019;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;2;8;0;WOTRCHCTAB;8DG59827ABAD02;EZ1651A3074;31.0;n.a.;;;N/A;WR8-88A;WR8-88A;NOK;FW: 2/8 WR888A ProvRel: default, ActRel: profile_1.3.1, (WT FF *40010107 active, APR_CPLD FF *4000070A active, FUBCM FF *40021105 active), ;161227;20250827;1830PSS32-WDM;
149762;PDF / PDF-R-1;1;25;1;0;WOCUAT7UAB;8DG59841ABAE02;EZ1647A0257;;;;;N/A;ITLU;ITLU;NOK;;161121;20250827;;
149762;PDF / PDF-R-1;1;26;1;0;WOCUAT7UAB;8DG59841ABAE02;EZ1647A0607;;;;;N/A;ITLU;ITLU;NOK;;161123;20250827;;
149762;PDF / PDF-R-1;1;27;1;0;WOM2H00DRA;8DG59248AAAB01;NELCDC16411593;;;;;N/A;SFD44;SFD44;AITA;;161007;20250827;;
149762;PDF / PDF-R-1;1;29;1;0;WOCUAT7UAB;8DG59841ABAE02;RT232204417;;;;;N/A;ITLU;ITLU;NOK;;230531;20250827;;
149762;PDF / PDF-R-1;1;30;1;0;WOCUAT7UAB;8DG59841ABAE02;EZ1647A1094;;;;;N/A;ITLU;ITLU;NOK;;161123;20250827;;
149762;PDF / PDF-R-1;1;31;1;0;WOM2H00DRA;8DG59248AAAB01;NPHTCN16270062;;;;;N/A;SFD44;SFD44;AITA;;160714;20250827;;
149762;PDF / PDF-R-1;1;32;1;0;WOM2H00DRA;8DG59248AAAB01;NELCDC16411599;;;;;N/A;SFD44;SFD44;AITA;;161007;20250827;;
149762;PDF / PDF-R-1;1;34;1;0;WOM2H00DRA;8DG59248AAAB01;NELCDC16249248;;;;;N/A;SFD44;SFD44;AITA;;160610;20250827;;
149762;PDF / PDF-R-1;1;36;1;0;WOGUAHGUAA;8DG59423AAAA01;ACLK0123091034;;;;;N/A;DCM;DMSMF010;NOK;;230304;20250827;;
151767;CHE / CHE-R-1;1;1;0;0;;;;30.5;;;;N/A;SHELF;SHELF;;ShelfVoltFloor 39.0 V, ;;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;1;0;WOCUA6RUAG;8DG62635AANG07;RT225105065;38.5;47.520;;;N/A;32EC2;32EC2;NOK;;221221;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;10;0;WOTRCHCTAB;8DG59827ABAD02;EZ1647A3176;28.0;n.a.;;;N/A;WR8-88A;WR8-88A;NOK;FW: 1/10 WR888A ProvRel: default, ActRel: profile_1.3.1, (WT FF *40010107 active, APR_CPLD FF *4000070A active, FUBCM FF *40021105 active), ;161124;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;12;0;WOCUA10UTB;8DG61483AAAA03;EZ164920002;35.0;n.a.;;;N/A;WTOCMA;WTOCMA;NOK;FW: 1/12 WTOCMA ProvRel: default, ActRel: profile_1.1.1, (, ;161219;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;14;0;WOWUA86TAB;8DG61581AAAD02;RT184900739;38.0;n.a.;;;N/A;11QCE12X;11QCE12X;NOK;FW: 1/14 11QCE12X ProvRel: 1.8.1, ActRel: profile_1.8.1, (TREK all *40070601 active, WTE all *40000500 active, FUBCM FF *40022600 active), ;181214;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;14;C1;n.a.;1AB376720002;ALLU18--AN61001261;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;14;C2;n.a.;1AB376720002;ALLU18-HBM44201302;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;14;C3;n.a.;1AB376720002;ALLU18-HBM44200938;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;14;VA1;n.a.;3AL82068AAAA;ALLU18-KTR04160294;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;14;VA2;n.a.;3AL82068AAAA;ALLU18-KTR04160531;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;14;X1;n.a.;3AL81776AAAA;ALLU18-OCL64337169;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;14;X2;n.a.;3AL81776AAAA;ALLU18-OCL62336379;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;15;0;WOWUA86TAB;8DG61581AAAD02;EZ1645A1990;39.0;n.a.;;;N/A;11QCE12X;11QCE12X;NOK;FW: 1/15 11QCE12X ProvRel: 1.8.1, ActRel: profile_1.8.1, (TREK all *40070601 active, WTE all *40000500 active, FUBCM FF *40022600 active), ;161110;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;15;C1;n.a.;1AB376720002;ALLU16--AN69003819;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;15;C10;n.a.;1AB376720002;ALLU18--AN63001717;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;15;C2;n.a.;1AB376720002;ALLU16--AN67000691;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;15;C3;n.a.;1AB376720002;ALLU16--AN57001488;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;15;C4;n.a.;1AB376720002;ALLU18--AN63001008;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;15;C5;n.a.;1AB376720002;ALLU16--AN69004035;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;15;C6;n.a.;1AB376720002;ALLU16--AN69004055;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;15;C7;n.a.;1AB376720002;ALLU16--AN57001980;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;15;C8;n.a.;1AB376720002;ALLU16--AN69004030;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;15;C9;n.a.;-------2;1919062A1109055;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;15;VA1;n.a.;3AL82068AAAA;ALLU16-KTR11450376;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;15;VA2;n.a.;3AL82068AAAA;ALLU16-KTR11450740;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;15;X1;n.a.;1AB375650046;ALLU16--FA65800675;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;15;X2;n.a.;1AB375650046;ALLU16--FA66800762;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;16;0;WOWUA86TAB;8DG61581AAAD02;EZ1645A0364;40.0;n.a.;;;N/A;11QCE12X;11QCE12X;NOK;FW: 1/16 11QCE12X ProvRel: 1.8.1, ActRel: profile_1.8.1, (TREK all *40070601 active, WTE all *40000500 active, FUBCM FF *40022600 active), ;161108;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;16;C1;n.a.;1AB376720002;ALLU16--AN67000956;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;16;C2;n.a.;1AB376720002;ALLU16--AN57001945;;;;;N/A;1000B-LX;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;16;VA1;n.a.;3AL82068AAAA;ALLU16-KTR11440440;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;16;VA2;n.a.;3AL82068AAAA;ALLU16-KTR11450025;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;16;X1;n.a.;1AB375650046;ALLU16--FA72802419;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;16;X2;n.a.;1AB375650046;ALLU16--FA66800851;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;17;0;WOWUBBGTAB;8DG61285ABAA02;EZ1644A0819;49.0;n.a.;;;N/A;11OPE8;11OPE8;NOK;FW: 1/17 11OPE8 ProvRel: 2.1.1, ActRel: profile_2.1.1, (CAPEFEAR all *40007300 active, WTE all *40010007 active, OAM all *40100001 active, FUBCM FF *40022801 active), ;161124;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;17;C1;n.a.;1AB390930013;ALLU15--HL42000209;;;;;N/A;SXI64.1;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;17;C2;n.a.;1AB390930013;ALLU16--FA26113617;;;;;N/A;SXI64.1;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;17;VA1;n.a.;3AL82068AAAA;ALLU16-KTR11460116;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;17;VA2;n.a.;3AL82068AAAA;ALLU16-KTR11450357;;;;;N/A;fVOA;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;17;X1;n.a.;1AB375650046;ALLU16--FA65800684;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;17;X2;n.a.;1AB394040003;ALLU16--FA55411477;;;;;N/A;XL-64TCW;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;18;0;WOCUA6RUAG;8DG62635AANG07;RT225105019;42.0;35.376;;;N/A;32EC2;32EC2;NOK;;221221;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;19;0;WOPUAD4MAC;8DG59242BAAD04;EZ1650A4284;29.0;;;;N/A;PF;PFDC70;NOK;;161218;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;2;0;WOGUA12DAC;8DG60242ABAC03;EZ1645A0441;24.0;n.a.;;;N/A;A2325A;A2325A;NOK;FW: 1/2 A2325A ProvRel: 1.2.1, ActRel: profile_1.2.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ;161108;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;2;OSC;n.a.;1AB373120002;ALLU16-AOI65000007;;;;;N/A;SUL-1.2O;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;3;0;WOGUA12DAC;8DG60242ABAC03;EZ1643A4349;22.0;n.a.;;;N/A;A2325A;A2325A;NOK;FW: 1/3 A2325A ProvRel: 1.2.1, ActRel: profile_1.2.1, (WT FF *40010200 active, UBCM FF *40010302 active, OSC all *40010303 active), ;161030;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;30;0;WOCUA10UTB;8DG61483AAAA03;EZ164920001;33.0;n.a.;;;N/A;WTOCMA;WTOCMA;NOK;FW: 1/30 WTOCMA ProvRel: default, ActRel: profile_1.1.1, (, ;161219;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;36;0;WOPUAD4MAC;8DG59242BAAD04;EZ1650A4103;30.5;;;;N/A;PF;PFDC70;NOK;;161218;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;37;0;WOCUASZUAC;8DG59243ABAD03;EZ1648A1862;30.0;;;;N/A;FAN;FAN32H;NOK;;161203;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;4;0;WOTRCHCTAB;8DG59827ABAD02;EZ1647A1054;27.0;n.a.;;;N/A;WR8-88A;WR8-88A;NOK;FW: 1/4 WR888A ProvRel: default, ActRel: profile_1.3.1, (WT FF *40010107 active, APR_CPLD FF *4000070A active, FUBCM FF *40021105 active), ;161124;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;40;0;WOCUAKCUAA;8DG59240AAAB01;EZ1647A0201;31.5;;;;N/A;USRPNL;USRPNL;NOK;;161124;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;6;0;WOTRB1WTAA;8DG60349AAAA01;EZ1150A5816;39.0;n.a.;;;N/A;11QPA4;11QPA4;AITA;FW: 1/6 11QPA4 ProvRel: default, ActRel: profile_1.7.1, (UBCM FF *40010715 active, JINLI FF *40013800 active), ;120530;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;6;C1;n.a.;3AL82055AAAA;ALLU20--AN45001705;;;;;N/A;XI-64.1;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;6;C2;n.a.;3AL82055AAAA;ALLU20--AN45002069;;;;;N/A;XI-64.1;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;6;L1;n.a.;3AL81776AAAA;ALLU20--FA53864187;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;6;L2;n.a.;3AL81776AAAA;ALLU22-OCL70622779;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;7;0;WOGUA1GUAA;3KC13202AAAB01;EZ1650A2798;22.0;n.a.;;;N/A;AM2032A;AM2032A;NOK;FW: 1/7 AM2032A ProvRel: 1.3.1, ActRel: profile_1.3.1, (FUBCM FF *40021003 active, WT FF *40010107 active, OSC all *40010303 active), ;161216;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;7;OSCSFP;n.a.;1AB373120004;GCH2002665;;;;;N/A;SEU-1.2O;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;1;8;0;WOGUA1HUAA;3KC13204AAAB01;EZ1647A3908;22.0;n.a.;;;N/A;AM2625A;AM2625A;NOK;FW: 1/8 AM2625A ProvRel: 1.3.1, ActRel: profile_1.3.1, (FUBCM FF *40021003 active, WT FF *40010107 active, OSC all *40010303 active), ;161126;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;2;0;0;;;;33.0;;;;N/A;SHELF;SHELF;;ShelfVoltFloor 39.0 V, ;;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;2;1;0;WOCUAVTUAF;8DG59241ADAF06;EZ1624A0656;34.0;n.a.;;;N/A;EC;EC;AITA;;160614;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;2;16;0;WOWUBBGTAB;8DG61285ABAA02;RT203914075;49.0;n.a.;;;N/A;11OPE8;11OPE8;NOK;FW: 2/16 11OPE8 ProvRel: 2.1.1, ActRel: profile_2.1.1, (CAPEFEAR all *40007300 active, WTE all *40010007 active, OAM all *40100001 active, FUBCM FF *40022801 active), ;200927;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;2;16;C1;n.a.;1AB390930013;ALLU15--HL33000882;;;;;N/A;SXI64.1;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;2;16;C2;n.a.;1AB390930013;ALLU20--IV53004773;;;;;N/A;SXI64.1;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;2;16;X1;n.a.;1AB375650046;ALLU15--VD58232369;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;2;16;X2;n.a.;1AB375650046;ALLU16--FA72802625;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
151767;CHE / CHE-R-1;1;2;16;X3;n.a.;3AL81776AAAA;ALLU18-JDS30900084;;;;;N/A;XL-64TU;n.a.;n.a.;;n.a.;20250827;1830PSS32-WDM;
