HC-Id;Location;Rack;Shelf;Slot;Sub;CLEI;Part number;Serial number;Temp(oC);Power(W);TxPwr;RxPwr;Power Admin;TL1 Type;Mnemonic;Company;ExtraData;Date;HC Date;Shelf Type;Release
266324;RANGJULI / ER_AS_RAN_ILA1_001;1;1;7;0;WOPUAFNMAC;3KC48870ABAB03;RT241603440;41.5;;;;N/A;PF;8DC30;NOK;FW: 1/7 PF ProvRel: default, ActRel: profile_1.3.1, (UBCM ALL *40011200 active), ;240418;20250708;1830PSS8-WDM;
266499;BOKAKHAT / ER_AS_ BO_ILA1_001;1;1;0;0;;;;41.0;;;;N/A;SHELF;SHELF;;ShelfVoltFloor 39.0 V, ;;20250708;1830PSS8-WDM;
266499;BOKAKHAT / ER_AS_ BO_ILA1_001;1;1;1;0;WOPUAFNMAC;3KC48870ABAB03;RT241506022;45.0;;;;N/A;PF;8DC30;NOK;FW: 1/1 PF ProvRel: default, ActRel: profile_1.3.1, (UBCM ALL *40011200 active), ;240411;20250708;1830PSS8-WDM;
266499;BOKAKHAT / ER_AS_ BO_ILA1_001;1;1;12;0;WOCUA6HUTD;3KC48840AAAB04;RT242400111;34.0;;;;N/A;8USRPNL;8UP;NOK;;240610;20250708;1830PSS8-WDM;
266499;BOKAKHAT / ER_AS_ BO_ILA1_001;1;1;13;0;WOCUA6GUAB;3KC48830AAAA02;RT230908846;33.5;;;;N/A;SHFPNL;8SP;NOK;;230303;20250708;1830PSS8-WDM;
266499;BOKAKHAT / ER_AS_ BO_ILA1_001;1;1;14;0;WOCUA6SUAC;3KC48850AAAA03;RT230818625;34.1;;;;N/A;FAN;8FAN;NOK;;230226;20250708;1830PSS8-WDM;
266499;BOKAKHAT / ER_AS_ BO_ILA1_001;1;1;2;0;WOGUA62UTB;3KC70693AAAD02;EZ2427T0119;;19.080;;;power-enabled;ASG;ASG;NOK;FW: 1/2 ASG ProvRel: default, ActRel: profile_DGP, (OSC 00 *40020300 active, SUPLNK 00 *40006D00 active, DOMINO 01 400B0700 activeDGP, NUBCM 00 *40040C00 active), ;240711;20250708;1830PSS8-WDM;
266499;BOKAKHAT / ER_AS_ BO_ILA1_001;1;1;2;OSCSFP;n.a.;1AB373120001;ATOPCN24251955;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250708;1830PSS8-WDM;
266499;BOKAKHAT / ER_AS_ BO_ILA1_001;1;1;3;0;WOGUA62UTB;3KC70693AAAD02;EZ2423T0211;;15.370;;;power-enabled;ASG;ASG;NOK;FW: 1/3 ASG ProvRel: default, ActRel: profile_DGP, (OSC 00 *40020300 active, SUPLNK 00 *40006D00 active, DOMINO 01 400B0700 activeDGP, NUBCM 00 *40040C00 active), ;240618;20250708;1830PSS8-WDM;
266499;BOKAKHAT / ER_AS_ BO_ILA1_001;1;1;3;OSCSFP;n.a.;1AB373120001;ATOPCN24251956;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250708;1830PSS8-WDM;
266499;BOKAKHAT / ER_AS_ BO_ILA1_001;1;1;6;0;WOCUA6FUTE;3KC48820AAHB05;RT242115328;40.0;19.610;;;N/A;8EC2;8EC2;NOK;;240527;20250708;1830PSS8-WDM;
266499;BOKAKHAT / ER_AS_ BO_ILA1_001;1;1;7;0;WOPUAFNMAC;3KC48870ABAB03;RT242208887;41.0;;;;N/A;PF;8DC30;NOK;FW: 1/7 PF ProvRel: default, ActRel: profile_1.3.1, (UBCM ALL *40011200 active), ;240530;20250708;1830PSS8-WDM;
266642;MATHABANGA / ER_AS_MAT_ILA1_001;1;1;0;0;;;;47.5;;;;N/A;SHELF;SHELF;;ShelfVoltFloor 39.0 V, ;;20250708;1830PSS8-WDM;
266642;MATHABANGA / ER_AS_MAT_ILA1_001;1;1;1;0;WOPUAFNMAC;3KC48870ABAB03;RT241301125;57.5;;;;N/A;PF;8DC30;NOK;FW: 1/1 PF ProvRel: default, ActRel: profile_1.3.1, (UBCM ALL *40011200 active), ;240325;20250708;1830PSS8-WDM;
266642;MATHABANGA / ER_AS_MAT_ILA1_001;1;1;12;0;WOCUA6HUTD;3KC48840AAAB04;RT241613692;34.5;;;;N/A;8USRPNL;8UP;NOK;;240421;20250708;1830PSS8-WDM;
266642;MATHABANGA / ER_AS_MAT_ILA1_001;1;1;13;0;WOCUA6GUAB;3KC48830AAAA02;RT241207214;35.5;;;;N/A;SHFPNL;8SP;NOK;;240322;20250708;1830PSS8-WDM;
266642;MATHABANGA / ER_AS_MAT_ILA1_001;1;1;14;0;WOCUA6SUAC;3KC48850AAAA03;RT241207593;40.4;;;;N/A;FAN;8FAN;NOK;;240322;20250708;1830PSS8-WDM;
266642;MATHABANGA / ER_AS_MAT_ILA1_001;1;1;2;0;WOGUA62UTB;3KC70693AAAD02;EZ2417T0866;;17.710;;;power-enabled;ASG;ASG;NOK;FW: 1/2 ASG ProvRel: default, ActRel: profile_1.1.1, (OSC 00 *40020300 active, SUPLNK 00 *40006D00 active, DOMINO 00 *400B0400 active, NUBCM 00 *40040C00 active), ;240503;20250708;1830PSS8-WDM;
266642;MATHABANGA / ER_AS_MAT_ILA1_001;1;1;2;OSCSFP;n.a.;1AB373120001;ATOPCN24162722;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250708;1830PSS8-WDM;
266642;MATHABANGA / ER_AS_MAT_ILA1_001;1;1;3;0;WOGUA62UTB;3KC70693AAAD02;EZ2415T1402;;7.590;;;power-enabled;ASG;ASG;NOK;FW: 1/3 ASG ProvRel: default, ActRel: profile_1.1.1, (OSC 00 *40020300 active, SUPLNK 00 *40006D00 active, DOMINO 00 *400B0400 active, NUBCM 00 *40040C00 active), ;240430;20250708;1830PSS8-WDM;
266642;MATHABANGA / ER_AS_MAT_ILA1_001;1;1;3;OSCSFP;n.a.;1AB373120001;ATOPCN24162679;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250708;1830PSS8-WDM;
266642;MATHABANGA / ER_AS_MAT_ILA1_001;1;1;6;0;WOCUA6FUTE;3KC48820AAHB05;RT241211622;53.0;19.228;;;N/A;8EC2;8EC2;NOK;;240324;20250708;1830PSS8-WDM;
266642;MATHABANGA / ER_AS_MAT_ILA1_001;1;1;7;0;WOPUAFNMAC;3KC48870ABAB03;RT241301080;47.5;;;;N/A;PF;8DC30;NOK;FW: 1/7 PF ProvRel: default, ActRel: profile_1.3.1, (UBCM ALL *40011200 active), ;240325;20250708;1830PSS8-WDM;
266677;PURUNA KATAK1 / ER_OD_PUR_ILA1_001;1;1;0;0;;;;46.0;;;;N/A;SHELF;SHELF;;ShelfVoltFloor 39.0 V, ;;20250708;1830PSS8-WDM;
266677;PURUNA KATAK1 / ER_OD_PUR_ILA1_001;1;1;1;0;WOPUAFNMAC;3KC48870ABAB03;RT242105099;58.0;;;;N/A;PF;8DC30;NOK;FW: 1/1 PF ProvRel: default, ActRel: profile_1.3.1, (UBCM ALL *40011200 active), ;240523;20250708;1830PSS8-WDM;
266677;PURUNA KATAK1 / ER_OD_PUR_ILA1_001;1;1;12;0;WOCUA6HUTD;3KC48840AAAB04;RT242208511;32.0;;;;N/A;8USRPNL;8UP;NOK;;240530;20250708;1830PSS8-WDM;
266677;PURUNA KATAK1 / ER_OD_PUR_ILA1_001;1;1;13;0;WOCUA6GUAB;3KC48830AAAA02;RT241412771;33.0;;;;N/A;SHFPNL;8SP;NOK;;240407;20250708;1830PSS8-WDM;
266677;PURUNA KATAK1 / ER_OD_PUR_ILA1_001;1;1;14;0;WOCUA6SUAC;3KC48850AAAA03;RT241602867;31.5;;;;N/A;FAN;8FAN;NOK;;240417;20250708;1830PSS8-WDM;
266677;PURUNA KATAK1 / ER_OD_PUR_ILA1_001;1;1;2;0;WOGUA62UTB;3KC70693AAAD02;EZ2419T0459;;13.754;;;power-enabled;ASG;ASG;NOK;FW: 1/2 ASG ProvRel: default, ActRel: profile_1.1.1, (OSC 00 *40020300 active, SUPLNK 00 *40006D00 active, DOMINO 00 *400B0400 active, NUBCM 00 *40040C00 active), ;240523;20250708;1830PSS8-WDM;
266677;PURUNA KATAK1 / ER_OD_PUR_ILA1_001;1;1;2;OSCSFP;n.a.;1AB373120001;ATOPCN24252283;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250708;1830PSS8-WDM;
266677;PURUNA KATAK1 / ER_OD_PUR_ILA1_001;1;1;3;0;WOGUA62UTB;3KC70693AAAD02;EZ2419T0492;;15.870;;;power-enabled;ASG;ASG;NOK;FW: 1/3 ASG ProvRel: default, ActRel: profile_1.1.1, (OSC 00 *40020300 active, SUPLNK 00 *40006D00 active, DOMINO 00 *400B0400 active, NUBCM 00 *40040C00 active), ;240523;20250708;1830PSS8-WDM;
266677;PURUNA KATAK1 / ER_OD_PUR_ILA1_001;1;1;3;OSCSFP;n.a.;1AB373120001;ATOPCN24252612;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250708;1830PSS8-WDM;
266677;PURUNA KATAK1 / ER_OD_PUR_ILA1_001;1;1;6;0;WOCUA6FUTE;3KC48820AAHB05;RT241610663;51.0;20.102;;;N/A;8EC2;8EC2;NOK;;240421;20250708;1830PSS8-WDM;
266677;PURUNA KATAK1 / ER_OD_PUR_ILA1_001;1;1;7;0;WOPUAFNMAC;3KC48870ABAB03;RT242104887;46.0;;;;N/A;PF;8DC30;NOK;FW: 1/7 PF ProvRel: default, ActRel: profile_1.3.1, (UBCM ALL *40011200 active), ;240523;20250708;1830PSS8-WDM;
267388;DISPUR / ER_ML_ DI_ILA1_001;1;1;0;0;;;;40.5;;;;N/A;SHELF;SHELF;;ShelfVoltFloor 39.0 V, ;;20250708;1830PSS8-WDM;
267388;DISPUR / ER_ML_ DI_ILA1_001;1;1;1;0;WOPUAFNMAC;3KC48870ABAB03;RT241701055;47.5;;;;N/A;PF;8DC30;NOK;FW: 1/1 PF ProvRel: default, ActRel: profile_1.3.1, (UBCM ALL *40011200 active), ;240423;20250708;1830PSS8-WDM;
267388;DISPUR / ER_ML_ DI_ILA1_001;1;1;12;0;WOCUA6HUTD;3KC48840AAAB04;RT242304918;30.0;;;;N/A;8USRPNL;8UP;NOK;;240605;20250708;1830PSS8-WDM;
267388;DISPUR / ER_ML_ DI_ILA1_001;1;1;13;0;WOCUA6GUAB;3KC48830AAAA02;RT241602148;31.0;;;;N/A;SHFPNL;8SP;NOK;;240417;20250708;1830PSS8-WDM;
267388;DISPUR / ER_ML_ DI_ILA1_001;1;1;14;0;WOCUA6SUAC;3KC48850AAAA03;RT241602511;31.0;;;;N/A;FAN;8FAN;NOK;;240417;20250708;1830PSS8-WDM;
267388;DISPUR / ER_ML_ DI_ILA1_001;1;1;2;0;WOGUA62UTB;3KC70693AAAD02;EZ2419T0225;;19.536;;;power-enabled;ASG;ASG;NOK;FW: 1/2 ASG ProvRel: default, ActRel: profile_1.1.1, (OSC 00 *40020300 active, SUPLNK 00 *40006D00 active, DOMINO 00 *400B0400 active, NUBCM 00 *40040C00 active), ;240523;20250708;1830PSS8-WDM;
267388;DISPUR / ER_ML_ DI_ILA1_001;1;1;2;OSCSFP;n.a.;1AB373120001;ATOPCN24235066;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250708;1830PSS8-WDM;
267388;DISPUR / ER_ML_ DI_ILA1_001;1;1;3;0;WOGUA62UTB;3KC70693AAAD02;EZ2419T0176;;13.200;;;power-enabled;ASG;ASG;NOK;FW: 1/3 ASG ProvRel: default, ActRel: profile_1.1.1, (OSC 00 *40020300 active, SUPLNK 00 *40006D00 active, DOMINO 00 *400B0400 active, NUBCM 00 *40040C00 active), ;240517;20250708;1830PSS8-WDM;
267388;DISPUR / ER_ML_ DI_ILA1_001;1;1;3;OSCSFP;n.a.;1AB373120001;ATOPCN24235065;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250708;1830PSS8-WDM;
267388;DISPUR / ER_ML_ DI_ILA1_001;1;1;6;0;WOCUA6FUTE;3KC48820AAHB05;RT241610662;42.0;17.424;;;N/A;8EC2;8EC2;NOK;;240421;20250708;1830PSS8-WDM;
267388;DISPUR / ER_ML_ DI_ILA1_001;1;1;7;0;WOPUAFNMAC;3KC48870ABAB03;RT241700756;40.5;;;;N/A;PF;8DC30;NOK;FW: 1/7 PF ProvRel: default, ActRel: profile_1.3.1, (UBCM ALL *40011200 active), ;240422;20250708;1830PSS8-WDM;
267396;DIGAPAHANDI / ER_OD_DIG_ILA1_001;1;1;0;0;;;;39.0;;;;N/A;SHELF;SHELF;;ShelfVoltFloor 39.0 V, ;;20250708;1830PSS8-WDM;
267396;DIGAPAHANDI / ER_OD_DIG_ILA1_001;1;1;1;0;WOPUAFNMAC;3KC48870ABAB03;RT241701053;45.0;;;;N/A;PF;8DC30;NOK;FW: 1/1 PF ProvRel: default, ActRel: profile_1.3.1, (UBCM ALL *40011200 active), ;240422;20250708;1830PSS8-WDM;
267396;DIGAPAHANDI / ER_OD_DIG_ILA1_001;1;1;12;0;WOCUA6HUTD;3KC48840AAAB04;RT242209238;32.0;;;;N/A;8USRPNL;8UP;NOK;;240530;20250708;1830PSS8-WDM;
267396;DIGAPAHANDI / ER_OD_DIG_ILA1_001;1;1;13;0;WOCUA6GUAB;3KC48830AAAA02;RT242103447;32.5;;;;N/A;SHFPNL;8SP;NOK;;240521;20250708;1830PSS8-WDM;
267396;DIGAPAHANDI / ER_OD_DIG_ILA1_001;1;1;14;0;WOCUA6SUAC;3KC48850AAAA03;RT242102009;32.4;;;;N/A;FAN;8FAN;NOK;;240521;20250708;1830PSS8-WDM;
267396;DIGAPAHANDI / ER_OD_DIG_ILA1_001;1;1;2;0;WOGUA62UTB;3KC70693AAAD02;EZ2417T0924;;21.040;;;power-enabled;ASG;ASG;NOK;FW: 1/2 ASG ProvRel: default, ActRel: profile_1.1.1, (OSC 00 *40020300 active, SUPLNK 00 *40006D00 active, DOMINO 00 *400B0400 active, NUBCM 00 *40040C00 active), ;240511;20250708;1830PSS8-WDM;
267396;DIGAPAHANDI / ER_OD_DIG_ILA1_001;1;1;2;OSCSFP;n.a.;1AB373120001;ATOPCN24235075;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250708;1830PSS8-WDM;
267396;DIGAPAHANDI / ER_OD_DIG_ILA1_001;1;1;3;0;WOGUA62UTB;3KC70693AAAD02;EZ2421T0613;;13.150;;;power-enabled;ASG;ASG;NOK;FW: 1/3 ASG ProvRel: default, ActRel: profile_1.1.1, (OSC 00 *40020300 active, SUPLNK 00 *40006D00 active, DOMINO 00 *400B0400 active, NUBCM 00 *40040C00 active), ;240528;20250708;1830PSS8-WDM;
267396;DIGAPAHANDI / ER_OD_DIG_ILA1_001;1;1;3;OSCSFP;n.a.;1AB373120001;ATOPCN24235074;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250708;1830PSS8-WDM;
267396;DIGAPAHANDI / ER_OD_DIG_ILA1_001;1;1;6;0;WOCUA6FUTE;3KC48820AAHB05;RT241610677;39.0;17.884;;;N/A;8EC2;8EC2;NOK;;240420;20250708;1830PSS8-WDM;
267396;DIGAPAHANDI / ER_OD_DIG_ILA1_001;1;1;7;0;WOPUAFNMAC;3KC48870ABAB03;RT241701056;39.0;;;;N/A;PF;8DC30;NOK;FW: 1/7 PF ProvRel: default, ActRel: profile_1.3.1, (UBCM ALL *40011200 active), ;240422;20250708;1830PSS8-WDM;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;1;0;0;;;;26.5;;;;N/A;SHELF;SHELF;;ShelfVoltFloor 39.0 V, ;;20250708;1830PSS32-WDM;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;1;1;0;WOCUA6RUAG;8DG62635AANG07;RT240810012;35.0;43.578;;;N/A;32EC2;32EC2;NOK;;240224;20250708;1830PSS32-WDM;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;1;18;0;WOCUA6RUAG;8DG62635AANG07;RT241309314;34.5;43.578;;;N/A;32EC2;32EC2;NOK;;240330;20250708;1830PSS32-WDM;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;1;19;0;WOPUAD4MAC;8DG59242BAAJ04;RT230718104;26.5;;;;N/A;PF;PFDC70;NOK;;230219;20250708;1830PSS32-WDM;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;1;2;0;WOOMA38SAA;3KC70869AAAB01;AIVP052407E021;;36.584;;;power-enabled;IR9;IR9;NOK;FW: 1/2 IR9 ProvRel: default, ActRel: profile_1.1.1, (OSC 00 *40020300 active, SUPLNK 00 *40007200 active, DOMINO 00 *400B0A00 active, NUBCM 00 *40030F01 active), ;240220;20250708;1830PSS32-WDM;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;1;2;OSCSFP;n.a.;3AL82081AAAA;ALLU24-LTC22001063;;;;;N/A;SEUL1.2O;n.a.;n.a.;;n.a.;20250708;1830PSS32-WDM;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;1;3;0;WOOMA38SAA;3KC70869AAAB01;AIVP052406E059;;37.660;;;power-enabled;IR9;IR9;NOK;FW: 1/3 IR9 ProvRel: default, ActRel: profile_1.1.1, (OSC 00 *40020300 active, SUPLNK 00 *40007200 active, DOMINO 00 *400B0A00 active, NUBCM 00 *40030F01 active), ;240220;20250708;1830PSS32-WDM;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;1;3;OSCSFP;n.a.;3AL82081AAAA;ALLU24-LTC22000979;;;;;N/A;SEUL1.2O;n.a.;n.a.;;n.a.;20250708;1830PSS32-WDM;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;1;36;0;WOPUAD4MAC;8DG59242BAAJ04;RT230720364;26.5;;;;N/A;PF;PFDC70;NOK;;230219;20250708;1830PSS32-WDM;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;1;37;0;WOCUASZUAE;8DG59243ABNH05;RT232113670;27.5;;;;N/A;FAN;FAN32H;NOK;;230528;20250708;1830PSS32-WDM;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;1;4;0;WOOMA38SAA;3KC70869AAAB01;EZ2405T0131;;46.268;;;power-enabled;IR9;IR9;NOK;FW: 1/4 IR9 ProvRel: default, ActRel: profile_1.1.1, (OSC 00 *40020300 active, SUPLNK 00 *40007200 active, DOMINO 00 *400B0A00 active, NUBCM 00 *40030F01 active), ;240317;20250708;1830PSS32-WDM;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;1;4;OSCSFP;n.a.;3AL82081AAAA;ALLU24-LTC26000391;;;;;N/A;SEUL1.2O;n.a.;n.a.;;n.a.;20250708;1830PSS32-WDM;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;1;40;0;WOCUAKCUAA;8DG59240AAND01;RT232508522;26.0;;;;N/A;USRPNL;USRPNL;NOK;;230623;20250708;1830PSS32-WDM;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;1;5;0;WOOMA38SAA;3KC70869AAAB01;EZ2405T0274;;54.338;;;power-enabled;IR9;IR9;NOK;FW: 1/5 IR9 ProvRel: default, ActRel: profile_1.1.1, (OSC 00 *40020300 active, SUPLNK 00 *40007200 active, DOMINO 00 *400B0A00 active, NUBCM 00 *40030F01 active), ;240314;20250708;1830PSS32-WDM;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;1;5;OSCSFP;n.a.;3AL82081AAAA;ALLU24-LTC22000965;;;;;N/A;SEUL1.2O;n.a.;n.a.;;n.a.;20250708;1830PSS32-WDM;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;25;1;0;WOM2H00DRA;8DG59248AAAB01;ACLKWH23491052;;;;;N/A;SFD44;SFD44;NOK;;231204;20250708;;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;26;1;0;WOM2H00DRA;8DG59248AAAB01;ACLKWH23401125;;;;;N/A;SFD44;SFD44;NOK;;231002;20250708;;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;27;1;0;WOM2H00DRA;8DG59248AAAB01;ACLKWH24031068;;;;;N/A;SFD44;SFD44;NOK;;240108;20250708;;
267719;CUTTACK / ER_OD_CTC_WDM1_001;1;28;1;0;WOM2H00DRA;8DG59248AAAB01;ACLKWH23491011;;;;;N/A;SFD44;SFD44;NOK;;231204;20250708;;
267870;SIWAN / ER_BH_SIW_ILA1_001;1;1;0;0;;;;34.5;;;;N/A;SHELF;SHELF;;ShelfVoltFloor 39.0 V, ;;20250708;1830PSS8-WDM;
267870;SIWAN / ER_BH_SIW_ILA1_001;1;1;1;0;WOPUAFNMAC;3KC48870ABAB03;RT242209650;40.5;;;;N/A;PF;8DC30;NOK;FW: 1/1 PF ProvRel: default, ActRel: profile_1.3.1, (UBCM ALL *40011200 active), ;240530;20250708;1830PSS8-WDM;
267870;SIWAN / ER_BH_SIW_ILA1_001;1;1;12;0;WOCUA6HUTD;3KC48840AAAB04;RT243502151;26.5;;;;N/A;8USRPNL;8UP;NOK;;240826;20250708;1830PSS8-WDM;
267870;SIWAN / ER_BH_SIW_ILA1_001;1;1;13;0;WOCUA6GUAB;3KC48830AAAA02;RT243403374;27.5;;;;N/A;SHFPNL;8SP;NOK;;240820;20250708;1830PSS8-WDM;
267870;SIWAN / ER_BH_SIW_ILA1_001;1;1;14;0;WOCUA6SUAC;3KC48850AAAA03;RT243510465;26.9;;;;N/A;FAN;8FAN;NOK;;240829;20250708;1830PSS8-WDM;
267870;SIWAN / ER_BH_SIW_ILA1_001;1;1;2;0;WOGUA62UTB;3KC70693AAAD02;EZ2434T2358;;18.122;;;power-enabled;ASG;ASG;NOK;FW: 1/2 ASG ProvRel: default, ActRel: profile_DGP, (OSC 00 *40020300 active, SUPLNK 00 *40006D00 active, DOMINO 01 400B0700 activeDGP, NUBCM 00 *40040C00 active), ;241003;20250708;1830PSS8-WDM;
267870;SIWAN / ER_BH_SIW_ILA1_001;1;1;2;OSCSFP;n.a.;1AB373120001;ATOPCN24357920;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250708;1830PSS8-WDM;
267870;SIWAN / ER_BH_SIW_ILA1_001;1;1;3;0;WOGUA62UTB;3KC70693AAAD02;EZ2435T2414;;17.589;;;power-enabled;ASG;ASG;NOK;FW: 1/3 ASG ProvRel: default, ActRel: profile_DGP, (OSC 00 *40020300 active, SUPLNK 00 *40006D00 active, DOMINO 01 400B0700 activeDGP, NUBCM 00 *40040C00 active), ;240912;20250708;1830PSS8-WDM;
267870;SIWAN / ER_BH_SIW_ILA1_001;1;1;3;OSCSFP;n.a.;1AB373120001;ATOPCN24272567;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250708;1830PSS8-WDM;
267870;SIWAN / ER_BH_SIW_ILA1_001;1;1;6;0;WOCUA6FUTE;3KC48820AAHB05;RT242804138;35.0;15.990;;;N/A;8EC2;8EC2;NOK;;240710;20250708;1830PSS8-WDM;
267870;SIWAN / ER_BH_SIW_ILA1_001;1;1;7;0;WOPUAFNMAC;3KC48870ABAB03;RT243300931;34.5;;;;N/A;PF;8DC30;NOK;FW: 1/7 PF ProvRel: default, ActRel: profile_1.3.1, (UBCM ALL *40011200 active), ;240812;20250708;1830PSS8-WDM;
268223;MANIKPUR / ER_AS_MAN_ILA1_001;1;1;0;0;;;;48.0;;;;N/A;SHELF;SHELF;;ShelfVoltFloor 39.0 V, ;;20250613;1830PSS8-WDM;
268223;MANIKPUR / ER_AS_MAN_ILA1_001;1;1;1;0;WOPUAFNMAC;3KC48870ABAB03;RT242104033;53.5;;;;N/A;PF;8DC30;NOK;FW: 1/1 PF ProvRel: default, ActRel: profile_1.3.1, (UBCM ALL *40011200 active), ;240521;20250613;1830PSS8-WDM;
268223;MANIKPUR / ER_AS_MAN_ILA1_001;1;1;12;0;WOCUA6HUTD;3KC48840AAAB04;RT242209228;42.5;;;;N/A;8USRPNL;8UP;NOK;;240531;20250613;1830PSS8-WDM;
268223;MANIKPUR / ER_AS_MAN_ILA1_001;1;1;13;0;WOCUA6GUAB;3KC48830AAAA02;RT241909110;43.0;;;;N/A;SHFPNL;8SP;NOK;;240511;20250613;1830PSS8-WDM;
268223;MANIKPUR / ER_AS_MAN_ILA1_001;1;1;14;0;WOCUA6SUAC;3KC48850AAAA03;RT241909538;43.6;;;;N/A;FAN;8FAN;NOK;;240513;20250613;1830PSS8-WDM;
268223;MANIKPUR / ER_AS_MAN_ILA1_001;1;1;2;0;WOGUA62UTB;3KC70693AAAD02;EZ2419T0331;;23.805;;;power-enabled;ASG;ASG;NOK;FW: 1/2 ASG ProvRel: default, ActRel: profile_1.1.1, (OSC 00 *40020300 active, SUPLNK 00 *40006D00 active, DOMINO 00 *400B0400 active, NUBCM 00 *40040C00 active), ;240521;20250613;1830PSS8-WDM;
268223;MANIKPUR / ER_AS_MAN_ILA1_001;1;1;2;OSCSFP;n.a.;1AB373120001;ATOPCN24252608;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250613;1830PSS8-WDM;
268223;MANIKPUR / ER_AS_MAN_ILA1_001;1;1;3;0;WOGUA62UTB;3KC70693AAAD02;EZ2419T0491;;15.870;;;power-enabled;ASG;ASG;NOK;FW: 1/3 ASG ProvRel: default, ActRel: profile_1.1.1, (OSC 00 *40020300 active, SUPLNK 00 *40006D00 active, DOMINO 00 *400B0400 active, NUBCM 00 *40040C00 active), ;240523;20250613;1830PSS8-WDM;
268223;MANIKPUR / ER_AS_MAN_ILA1_001;1;1;3;OSCSFP;n.a.;1AB373120001;ATOPCN24252276;;;;;N/A;SL-16.2O;n.a.;n.a.;;n.a.;20250613;1830PSS8-WDM;
268223;MANIKPUR / ER_AS_MAN_ILA1_001;1;1;6;0;WOCUA6FUTE;3KC48820AAHB05;RT241610225;48.0;17.457;;;N/A;8EC2;8EC2;NOK;;240420;20250613;1830PSS8-WDM;
268223;MANIKPUR / ER_AS_MAN_ILA1_001;1;1;7;0;WOPUAFNMAC;3KC48870ABAB03;RT242102709;48.0;;;;N/A;PF;8DC30;NOK;FW: 1/7 PF ProvRel: default, ActRel: profile_1.3.1, (UBCM ALL *40011200 active), ;240521;20250613;1830PSS8-WDM;
268239;CFRI / ER_JH_CFR_ILA1_001;1;1;0;0;;;;44.5;;;;N/A;SHELF;SHELF;;ShelfVoltFloor 39.0 V, ;;20250708;1830PSS8-WDM;
268239;CFRI / ER_JH_CFR_ILA1_001;1;1;1;0;WOPUAFNMAC;3KC48870ABAB03;RT241309739;53.5;;;;N/A;PF;8DC30;NOK;FW: 1/1 PF ProvRel: default, ActRel: profile_1.3.1, (UBCM ALL *40011200 active), ;240330;20250708;1830PSS8-WDM;
268239;CFRI / ER_JH_CFR_ILA1_001;1;1;12;0;WOCUA6HUTD;3KC48840AAAB04;RT241613667;32.0;;;;N/A;8USRPNL;8UP;NOK;;240421;20250708;1830PSS8-WDM;
268239;CFRI / ER_JH_CFR_ILA1_001;1;1;13;0;WOCUA6GUAB;3KC48830AAAA02;RT240308159;33.0;;;;N/A;SHFPNL;8SP;NOK;;240120;20250708;1830PSS8-WDM;
268239;CFRI / ER_JH_CFR_ILA1_001;1;1;14;0;WOCUA6SUAC;3KC48850AAAA03;RT240807325;33.0;;;;N/A;FAN;8FAN;NOK;;240223;20250708;1830PSS8-WDM;
268239;CFRI / ER_JH_CFR_ILA1_001;1;1;2;0;WOGUA62UTB;3KC70693AAAD02;EZ2413T0208;;21.480;;;power-enabled;ASG;ASG;NOK;FW: 1/2 ASG ProvRel: default, ActRel: profile_1.1.1, (OSC 00 *40020300 active, SUPLNK 00 *40006D00 active, DOMINO 00 *400B0400 active, NUBCM 00 *40040C00 active), ;240407;20250708;1830PSS8-WDM;
